Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-84.nancy.grid5000.fr, AS_sgraphene3_link_84_UP, 3449
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-76.nancy.grid5000.fr, AS_sgraphene3_link_76_UP, 3452
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-94.nancy.grid5000.fr, AS_sgraphene3_link_94_UP, 3454
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-86.nancy.grid5000.fr, AS_sgraphene3_link_86_UP, 3455
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-78.nancy.grid5000.fr, AS_sgraphene3_link_78_UP, 3458
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-96.nancy.grid5000.fr, AS_sgraphene3_link_96_UP, 3459
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-88.nancy.grid5000.fr, AS_sgraphene3_link_88_UP, 3461
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-98.nancy.grid5000.fr, AS_sgraphene3_link_98_UP, 3462
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-100.nancy.grid5000.fr, AS_sgraphene3_link_100_UP, 3463
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-104.nancy.grid5000.fr, AS_sgraphene3_link_104_UP, 3469
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-102.nancy.grid5000.fr, AS_sgraphene3_link_102_DOWN, 3474
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-80.nancy.grid5000.fr, AS_sgraphene3_link_80_DOWN, 3480
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-81.nancy.grid5000.fr, AS_sgraphene3_link_81_DOWN, 3482
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-82.nancy.grid5000.fr, AS_sgraphene3_link_82_DOWN, 3486
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-103.nancy.grid5000.fr, AS_sgraphene3_link_103_UP, 3488
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-83.nancy.grid5000.fr, AS_sgraphene3_link_83_DOWN, 3489
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-84.nancy.grid5000.fr, AS_sgraphene3_link_84_DOWN, 3491
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-85.nancy.grid5000.fr, AS_sgraphene3_link_85_DOWN, 3492
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-86.nancy.grid5000.fr, AS_sgraphene3_link_86_DOWN, 3494
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-87.nancy.grid5000.fr, AS_sgraphene3_link_87_DOWN, 3495
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-81.nancy.grid5000.fr, AS_sgraphene3_link_81_UP, 3496
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-88.nancy.grid5000.fr, AS_sgraphene3_link_88_DOWN, 3497
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-91.nancy.grid5000.fr, AS_sgraphene3_link_91_UP, 3498
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-89.nancy.grid5000.fr, AS_sgraphene3_link_89_DOWN, 3499
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-83.nancy.grid5000.fr, AS_sgraphene3_link_83_UP, 3500
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-75.nancy.grid5000.fr, AS_sgraphene3_link_75_UP, 3503
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-93.nancy.grid5000.fr, AS_sgraphene3_link_93_UP, 3504
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-85.nancy.grid5000.fr, AS_sgraphene3_link_85_UP, 3505
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-103.nancy.grid5000.fr, AS_sgraphene3_link_103_DOWN, 3508
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-77.nancy.grid5000.fr, AS_sgraphene3_link_77_UP, 3509
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-95.nancy.grid5000.fr, AS_sgraphene3_link_95_UP, 3511
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-87.nancy.grid5000.fr, AS_sgraphene3_link_87_UP, 3512
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-79.nancy.grid5000.fr, AS_sgraphene3_link_79_UP, 3514
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-97.nancy.grid5000.fr, AS_sgraphene3_link_97_UP, 3515
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-89.nancy.grid5000.fr, AS_sgraphene3_link_89_UP, 3517
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-99.nancy.grid5000.fr, AS_sgraphene3_link_99_UP, 3520
Link, AS_sgraphene3, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-102.nancy.grid5000.fr, AS_sgraphene3_link_102_UP, 3522
Link, AS_sgraphene3, L3-ROUTER24-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-AS_sgraphene3_router.nancy.grid5000.fr, AS_sgraphene3_backbone, 3484
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_51_DOWN, AS_sgraphene2_backbone, 3264
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_43_DOWN, AS_sgraphene2_backbone, 3265
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_71_DOWN, AS_sgraphene2_backbone, 3266
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_63_DOWN, AS_sgraphene2_backbone, 3267
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_55_DOWN, AS_sgraphene2_backbone, 3268
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_47_DOWN, AS_sgraphene2_backbone, 3269
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_67_DOWN, AS_sgraphene2_backbone, 3270
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_59_DOWN, AS_sgraphene2_backbone, 3271
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_40_UP, AS_sgraphene2_backbone, 3273
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_50_UP, AS_sgraphene2_backbone, 3275
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_60_UP, AS_sgraphene2_backbone, 3277
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_70_UP, AS_sgraphene2_backbone, 3279
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_44_UP, AS_sgraphene2_backbone, 3281
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_54_UP, AS_sgraphene2_backbone, 3283
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_64_UP, AS_sgraphene2_backbone, 3286
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_74_UP, AS_sgraphene2_backbone, 3287
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_48_UP, AS_sgraphene2_backbone, 3289
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_58_UP, AS_sgraphene2_backbone, 3291
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_68_UP, AS_sgraphene2_backbone, 3294
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_40_DOWN, AS_sgraphene2_backbone, 3308
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_60_DOWN, AS_sgraphene2_backbone, 3313
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_52_DOWN, AS_sgraphene2_backbone, 3315
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_44_DOWN, AS_sgraphene2_backbone, 3316
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_72_DOWN, AS_sgraphene2_backbone, 3319
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_64_DOWN, AS_sgraphene2_backbone, 3321
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_56_DOWN, AS_sgraphene2_backbone, 3323
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_48_DOWN, AS_sgraphene2_backbone, 3325
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_68_DOWN, AS_sgraphene2_backbone, 3328
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_43_UP, AS_sgraphene2_backbone, 3330
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_53_UP, AS_sgraphene2_backbone, 3331
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_63_UP, AS_sgraphene2_backbone, 3332
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_73_UP, AS_sgraphene2_backbone, 3333
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_47_UP, AS_sgraphene2_backbone, 3334
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_57_UP, AS_sgraphene2_backbone, 3335
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_67_UP, AS_sgraphene2_backbone, 3337
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_41_DOWN, AS_sgraphene2_backbone, 3338
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_61_DOWN, AS_sgraphene2_backbone, 3339
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_53_DOWN, AS_sgraphene2_backbone, 3340
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_45_DOWN, AS_sgraphene2_backbone, 3341
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_73_DOWN, AS_sgraphene2_backbone, 3342
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_65_DOWN, AS_sgraphene2_backbone, 3343
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_57_DOWN, AS_sgraphene2_backbone, 3344
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_49_DOWN, AS_sgraphene2_backbone, 3345
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_69_DOWN, AS_sgraphene2_backbone, 3346
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_42_UP, AS_sgraphene2_backbone, 3348
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_52_UP, AS_sgraphene2_backbone, 3350
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_62_UP, AS_sgraphene2_backbone, 3352
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_72_UP, AS_sgraphene2_backbone, 3354
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_46_UP, AS_sgraphene2_backbone, 3355
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_56_UP, AS_sgraphene2_backbone, 3358
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_66_UP, AS_sgraphene2_backbone, 3360
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_50_DOWN, AS_sgraphene2_backbone, 3375
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_42_DOWN, AS_sgraphene2_backbone, 3376
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_70_DOWN, AS_sgraphene2_backbone, 3379
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_62_DOWN, AS_sgraphene2_backbone, 3381
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_54_DOWN, AS_sgraphene2_backbone, 3383
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_46_DOWN, AS_sgraphene2_backbone, 3384
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_74_DOWN, AS_sgraphene2_backbone, 3387
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_66_DOWN, AS_sgraphene2_backbone, 3389
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_58_DOWN, AS_sgraphene2_backbone, 3390
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_41_UP, AS_sgraphene2_backbone, 3394
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_51_UP, AS_sgraphene2_backbone, 3396
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_61_UP, AS_sgraphene2_backbone, 3397
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_71_UP, AS_sgraphene2_backbone, 3398
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_45_UP, AS_sgraphene2_backbone, 3399
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_55_UP, AS_sgraphene2_backbone, 3400
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_65_UP, AS_sgraphene2_backbone, 3401
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_49_UP, AS_sgraphene2_backbone, 3402
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_59_UP, AS_sgraphene2_backbone, 3403
Link, AS_sgraphene2, L3-LINK20-LINK20, 0.000000, 0.000000, 0.000000, topology, AS_sgraphene2_link_69_UP, AS_sgraphene2_backbone, 3404
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-40.nancy.grid5000.fr, AS_sgraphene2_link_40_DOWN, 3272
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-41.nancy.grid5000.fr, AS_sgraphene2_link_41_DOWN, 3274
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-42.nancy.grid5000.fr, AS_sgraphene2_link_42_DOWN, 3276
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-60.nancy.grid5000.fr, AS_sgraphene2_link_60_DOWN, 3278
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-43.nancy.grid5000.fr, AS_sgraphene2_link_43_DOWN, 3280
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-61.nancy.grid5000.fr, AS_sgraphene2_link_61_DOWN, 3282
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-44.nancy.grid5000.fr, AS_sgraphene2_link_44_DOWN, 3284
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-62.nancy.grid5000.fr, AS_sgraphene2_link_62_DOWN, 3285
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-45.nancy.grid5000.fr, AS_sgraphene2_link_45_DOWN, 3288
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-63.nancy.grid5000.fr, AS_sgraphene2_link_63_DOWN, 3290
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-46.nancy.grid5000.fr, AS_sgraphene2_link_46_DOWN, 3292
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-64.nancy.grid5000.fr, AS_sgraphene2_link_64_DOWN, 3293
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-40.nancy.grid5000.fr, AS_sgraphene2_link_40_UP, 3295
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-47.nancy.grid5000.fr, AS_sgraphene2_link_47_DOWN, 3296
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-65.nancy.grid5000.fr, AS_sgraphene2_link_65_DOWN, 3297
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-50.nancy.grid5000.fr, AS_sgraphene2_link_50_UP, 3298
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-48.nancy.grid5000.fr, AS_sgraphene2_link_48_DOWN, 3299
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-66.nancy.grid5000.fr, AS_sgraphene2_link_66_DOWN, 3300
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-42.nancy.grid5000.fr, AS_sgraphene2_link_42_UP, 3301
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-60.nancy.grid5000.fr, AS_sgraphene2_link_60_UP, 3302
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-49.nancy.grid5000.fr, AS_sgraphene2_link_49_DOWN, 3303
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-67.nancy.grid5000.fr, AS_sgraphene2_link_67_DOWN, 3304
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-52.nancy.grid5000.fr, AS_sgraphene2_link_52_UP, 3305
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-70.nancy.grid5000.fr, AS_sgraphene2_link_70_UP, 3306
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-68.nancy.grid5000.fr, AS_sgraphene2_link_68_DOWN, 3307
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-44.nancy.grid5000.fr, AS_sgraphene2_link_44_UP, 3309
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-62.nancy.grid5000.fr, AS_sgraphene2_link_62_UP, 3310
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-69.nancy.grid5000.fr, AS_sgraphene2_link_69_DOWN, 3311
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-54.nancy.grid5000.fr, AS_sgraphene2_link_54_UP, 3312
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-72.nancy.grid5000.fr, AS_sgraphene2_link_72_UP, 3314
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-46.nancy.grid5000.fr, AS_sgraphene2_link_46_UP, 3317
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-64.nancy.grid5000.fr, AS_sgraphene2_link_64_UP, 3318
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-56.nancy.grid5000.fr, AS_sgraphene2_link_56_UP, 3320
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-74.nancy.grid5000.fr, AS_sgraphene2_link_74_UP, 3322
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-48.nancy.grid5000.fr, AS_sgraphene2_link_48_UP, 3324
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-66.nancy.grid5000.fr, AS_sgraphene2_link_66_UP, 3326
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-58.nancy.grid5000.fr, AS_sgraphene2_link_58_UP, 3327
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-68.nancy.grid5000.fr, AS_sgraphene2_link_68_UP, 3329
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-50.nancy.grid5000.fr, AS_sgraphene2_link_50_DOWN, 3347
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-51.nancy.grid5000.fr, AS_sgraphene2_link_51_DOWN, 3349
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-52.nancy.grid5000.fr, AS_sgraphene2_link_52_DOWN, 3351
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-70.nancy.grid5000.fr, AS_sgraphene2_link_70_DOWN, 3353
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-53.nancy.grid5000.fr, AS_sgraphene2_link_53_DOWN, 3356
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-71.nancy.grid5000.fr, AS_sgraphene2_link_71_DOWN, 3357
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-54.nancy.grid5000.fr, AS_sgraphene2_link_54_DOWN, 3359
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-72.nancy.grid5000.fr, AS_sgraphene2_link_72_DOWN, 3361
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-55.nancy.grid5000.fr, AS_sgraphene2_link_55_DOWN, 3362
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-73.nancy.grid5000.fr, AS_sgraphene2_link_73_DOWN, 3363
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-56.nancy.grid5000.fr, AS_sgraphene2_link_56_DOWN, 3364
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-74.nancy.grid5000.fr, AS_sgraphene2_link_74_DOWN, 3365
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-41.nancy.grid5000.fr, AS_sgraphene2_link_41_UP, 3366
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-57.nancy.grid5000.fr, AS_sgraphene2_link_57_DOWN, 3367
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-51.nancy.grid5000.fr, AS_sgraphene2_link_51_UP, 3368
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-58.nancy.grid5000.fr, AS_sgraphene2_link_58_DOWN, 3369
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-43.nancy.grid5000.fr, AS_sgraphene2_link_43_UP, 3370
Link, AS_sgraphene2, L3-HOST17-LINK20, 0.000000, 0.000000, 0.000000, topology, graphene-61.nancy.grid5000.fr, AS_sgraphene2_link_61_UP, 3371
