Variable, 100094952, pREDUCE, 343.176723, 346.176723, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 346.176723, 349.725108, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 349.725108, 352.725108, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 352.725108, 356.273493, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 356.273493, 359.273493, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 359.273493, 362.821878, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 362.821878, 365.821878, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 365.821878, 369.370262, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 369.370262, 372.370262, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 372.370262, 375.918647, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 375.918647, 378.918647, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 378.918647, 382.467032, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 382.467032, 385.467032, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 385.467032, 389.015417, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 389.015417, 392.015417, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 392.015417, 395.563801, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 395.563801, 398.563801, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 398.563801, 402.112186, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 402.112186, 405.112186, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 405.112186, 409.406083, 4.293897, 340000000.000000
Variable, 100094952, pREDUCE, 409.406083, 412.406083, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 412.406083, 415.954468, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 415.954468, 418.954468, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 418.954468, 422.502853, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 422.502853, 425.502853, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 425.502853, 430.415217, 4.912364, 340000000.000000
Variable, 100094952, pREDUCE, 430.415217, 433.415217, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 433.415217, 436.963602, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 436.963602, 439.963602, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 439.963602, 443.511986, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 443.511986, 446.511986, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 446.511986, 450.060371, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 450.060371, 453.060371, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 453.060371, 456.608756, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 456.608756, 459.608756, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 459.608756, 463.157141, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 463.157141, 466.157141, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 466.157141, 469.705526, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 469.705526, 472.705526, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 472.705526, 476.253910, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 476.253910, 479.253910, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 479.253910, 482.802295, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 482.802295, 485.802295, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 485.802295, 489.350680, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 489.350680, 492.350680, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 492.350680, 495.899065, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 495.899065, 498.899065, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 498.899065, 502.447449, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 502.447449, 505.447449, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 505.447449, 508.995834, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 508.995834, 511.995834, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 511.995834, 515.544219, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 515.544219, 518.544219, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 518.544219, 522.092604, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 522.092604, 525.092604, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 525.092604, 528.640988, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 528.640988, 531.640988, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 531.640988, 535.189373, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 535.189373, 538.189373, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 538.189373, 541.737758, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 541.737758, 544.737758, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 544.737758, 548.286143, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 548.286143, 551.286143, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 551.286143, 554.834528, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 554.834528, 557.834528, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 557.834528, 561.382912, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 561.382912, 564.382912, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 564.382912, 567.931297, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 567.931297, 570.931297, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 570.931297, 574.479682, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 574.479682, 577.479682, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 577.479682, 581.028067, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 581.028067, 584.028067, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 584.028067, 587.576451, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 587.576451, 590.576451, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 590.576451, 594.124836, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 594.124836, 597.124836, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 597.124836, 600.673221, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 600.673221, 603.673221, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 603.673221, 607.221606, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 607.221606, 610.221606, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 610.221606, 613.769990, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 613.769990, 616.769990, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 616.769990, 620.318375, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 620.318375, 623.318375, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 623.318375, 626.866760, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 626.866760, 629.866760, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 629.866760, 633.415145, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 633.415145, 636.415145, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 636.415145, 639.963530, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 639.963530, 642.963530, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 642.963530, 646.511914, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 646.511914, 649.511914, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 649.511914, 653.060299, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 653.060299, 656.060299, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 656.060299, 659.608684, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 659.608684, 662.608684, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 662.608684, 666.157069, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 666.157069, 669.157069, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 669.157069, 672.705453, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 672.705453, 675.705453, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 675.705453, 679.253838, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 679.253838, 682.253838, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 682.253838, 685.802223, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 685.802223, 688.802223, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 688.802223, 692.350608, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 692.350608, 695.350608, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 695.350608, 698.898992, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 698.898992, 701.898992, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 701.898992, 705.447377, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 705.447377, 708.447377, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 708.447377, 712.547550, 4.100173, 340000000.000000
Variable, 100094952, pREDUCE, 712.547550, 715.547550, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 715.547550, 719.095934, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 719.095934, 722.095934, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 722.095934, 727.434744, 5.338810, 340000000.000000
Variable, 100094952, pREDUCE, 727.434744, 730.434744, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 730.434744, 733.983129, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 733.983129, 736.983129, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 736.983129, 740.531514, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 740.531514, 743.531514, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 743.531514, 747.079899, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 747.079899, 750.079899, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 750.079899, 753.628284, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 753.628284, 756.628284, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 756.628284, 760.176668, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 760.176668, 763.176668, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 763.176668, 766.725053, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 766.725053, 769.725053, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 769.725053, 773.273438, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 773.273438, 776.273438, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 776.273438, 779.821823, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 779.821823, 782.821823, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 782.821823, 786.370207, 3.548384, 340000000.000000
Variable, 100094952, pREDUCE, 786.370207, 789.370207, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 789.370207, 792.918592, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 792.918592, 795.918592, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 795.918592, 799.921396, 4.002804, 340000000.000000
Variable, 100094952, pREDUCE, 799.921396, 802.921396, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 802.921396, 806.469781, 3.548385, 340000000.000000
Variable, 100094952, pREDUCE, 806.469781, 809.469781, 3.000000, 340000000.000000
Variable, 100094952, pREDUCE, 809.469781, 818.707375, 9.237594, 0.000000
Variable, 100090691, power, 0.000000, 818.707375, 818.707375, 1000000000.000000
Variable, 100090691, power_used, 17.309403, 18.369745, 1.060342, 1000000000.000000
Variable, 100090691, power_used, 18.369745, 21.374968, 3.005223, 1000000000.000000
Variable, 100090691, power_used, 21.374968, 21.918129, 0.543161, 1000000000.000000
Variable, 100090691, power_used, 21.918129, 24.918129, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 24.918129, 28.466514, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 28.466514, 30.072856, 1.606342, 1000000000.000000
Variable, 100090691, power_used, 30.072856, 31.466514, 1.393658, 1000000000.000000
Variable, 100090691, power_used, 31.466514, 35.014899, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 35.014899, 38.014899, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 38.014899, 41.563284, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 41.563284, 44.563284, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 44.563284, 45.109284, 0.546000, 1000000000.000000
Variable, 100090691, power_used, 45.109284, 48.111668, 3.002384, 1000000000.000000
Variable, 100090691, power_used, 48.111668, 51.111668, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 51.111668, 54.660053, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 54.660053, 57.660053, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 57.660053, 60.145712, 2.485659, 1000000000.000000
Variable, 100090691, power_used, 60.145712, 61.953950, 1.808238, 1000000000.000000
Variable, 100090691, power_used, 61.953950, 64.953950, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 64.953950, 68.502335, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 68.502335, 71.502335, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 71.502335, 75.182140, 3.679805, 1000000000.000000
Variable, 100090691, power_used, 75.182140, 75.575801, 0.393661, 1000000000.000000
Variable, 100090691, power_used, 75.575801, 78.575801, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 78.575801, 82.124186, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 82.124186, 85.124186, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 85.124186, 89.126990, 4.002804, 1000000000.000000
Variable, 100090691, power_used, 89.126990, 90.218568, 1.091578, 1000000000.000000
Variable, 100090691, power_used, 90.218568, 92.126990, 1.908422, 1000000000.000000
Variable, 100090691, power_used, 92.126990, 95.675375, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 95.675375, 98.675375, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 98.675375, 103.283844, 4.608469, 1000000000.000000
Variable, 100090691, power_used, 103.283844, 106.283844, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 106.283844, 110.659938, 4.376094, 1000000000.000000
Variable, 100090691, power_used, 110.659938, 113.659938, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 113.659938, 117.208323, 3.548385, 1000000000.000000
Variable, 100090691, power_used, 117.208323, 117.309403, 0.101080, 1000000000.000000
Variable, 100090691, power_used, 117.309403, 120.388062, 3.078659, 0.000000
Variable, 100090691, power_used, 120.388062, 120.916106, 0.528044, 1000000000.000000
Variable, 100090691, power_used, 120.916106, 123.853346, 2.937240, 1000000000.000000
Variable, 100090691, power_used, 123.853346, 126.853346, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 126.853346, 130.401730, 3.548384, 1000000000.000000
Variable, 100090691, power_used, 130.401730, 133.401730, 3.000000, 1000000000.000000
Variable, 100090691, power_used, 133.401730, 818.707375, 685.305645, 0.000000
Variable, 100090691, pMAP, 17.309403, 18.369745, 1.060342, 1000000000.000000
Variable, 100090691, pMAP, 18.369745, 21.374968, 3.005223, 1000000000.000000
Variable, 100090691, pMAP, 21.374968, 21.918129, 0.543161, 1000000000.000000
Variable, 100090691, pMAP, 21.918129, 24.918129, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 24.918129, 28.466514, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 28.466514, 30.072856, 1.606342, 1000000000.000000
Variable, 100090691, pMAP, 30.072856, 31.466514, 1.393658, 1000000000.000000
Variable, 100090691, pMAP, 31.466514, 35.014899, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 35.014899, 38.014899, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 38.014899, 41.563284, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 41.563284, 44.563284, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 44.563284, 45.109284, 0.546000, 1000000000.000000
Variable, 100090691, pMAP, 45.109284, 48.111668, 3.002384, 1000000000.000000
Variable, 100090691, pMAP, 48.111668, 51.111668, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 51.111668, 54.660053, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 54.660053, 57.660053, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 57.660053, 60.145712, 2.485659, 1000000000.000000
Variable, 100090691, pMAP, 60.145712, 61.953950, 1.808238, 1000000000.000000
Variable, 100090691, pMAP, 61.953950, 64.953950, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 64.953950, 68.502335, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 68.502335, 71.502335, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 71.502335, 75.182140, 3.679805, 1000000000.000000
Variable, 100090691, pMAP, 75.182140, 75.575801, 0.393661, 1000000000.000000
Variable, 100090691, pMAP, 75.575801, 78.575801, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 78.575801, 82.124186, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 82.124186, 85.124186, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 85.124186, 89.126990, 4.002804, 1000000000.000000
Variable, 100090691, pMAP, 89.126990, 90.218568, 1.091578, 1000000000.000000
Variable, 100090691, pMAP, 90.218568, 92.126990, 1.908422, 1000000000.000000
Variable, 100090691, pMAP, 92.126990, 95.675375, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 95.675375, 98.675375, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 98.675375, 103.283844, 4.608469, 1000000000.000000
Variable, 100090691, pMAP, 103.283844, 106.283844, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 106.283844, 110.659938, 4.376094, 1000000000.000000
Variable, 100090691, pMAP, 110.659938, 113.659938, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 113.659938, 117.208323, 3.548385, 1000000000.000000
Variable, 100090691, pMAP, 117.208323, 117.309403, 0.101080, 1000000000.000000
Variable, 100090691, pMAP, 117.309403, 120.388062, 3.078659, 0.000000
Variable, 100090691, pMAP, 120.388062, 120.916106, 0.528044, 1000000000.000000
Variable, 100090691, pMAP, 120.916106, 123.853346, 2.937240, 1000000000.000000
Variable, 100090691, pMAP, 123.853346, 126.853346, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 126.853346, 130.401730, 3.548384, 1000000000.000000
Variable, 100090691, pMAP, 130.401730, 133.401730, 3.000000, 1000000000.000000
Variable, 100090691, pMAP, 133.401730, 818.707375, 685.305645, 0.000000
Variable, 100066658, power, 0.000000, 818.707375, 818.707375, 2000000000.000000
Variable, 100066658, power_used, 17.212765, 18.273106, 1.060341, 2000000000.000000
Variable, 100066658, power_used, 18.273106, 21.821491, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 21.821491, 24.821491, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 24.821491, 28.369876, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 28.369876, 31.369876, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 31.369876, 34.918261, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 34.918261, 37.918261, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 37.918261, 41.466645, 3.548384, 2000000000.000000
Variable, 100066658, power_used, 41.466645, 44.466645, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 44.466645, 48.015030, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 48.015030, 51.015030, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 51.015030, 54.563415, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 54.563415, 57.563415, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 57.563415, 61.857312, 4.293897, 2000000000.000000
Variable, 100066658, power_used, 61.857312, 64.857312, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 64.857312, 67.212765, 2.355453, 2000000000.000000
Variable, 100066658, power_used, 67.212765, 92.153426, 24.940661, 0.000000
Variable, 100066658, power_used, 92.153426, 95.578736, 3.425310, 2000000000.000000
Variable, 100066658, power_used, 95.578736, 98.578736, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 98.578736, 103.187206, 4.608470, 2000000000.000000
Variable, 100066658, power_used, 103.187206, 106.187206, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 106.187206, 110.563300, 4.376094, 2000000000.000000
Variable, 100066658, power_used, 110.563300, 113.563300, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 113.563300, 117.111684, 3.548384, 2000000000.000000
Variable, 100066658, power_used, 117.111684, 120.111684, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 120.111684, 123.756707, 3.645023, 2000000000.000000
Variable, 100066658, power_used, 123.756707, 126.756707, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 126.756707, 130.305092, 3.548385, 2000000000.000000
Variable, 100066658, power_used, 130.305092, 133.305092, 3.000000, 2000000000.000000
Variable, 100066658, power_used, 133.305092, 818.707375, 685.402283, 0.000000
Variable, 100066658, pMAP, 17.212765, 18.273106, 1.060341, 2000000000.000000
Variable, 100066658, pMAP, 18.273106, 21.821491, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 21.821491, 24.821491, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 24.821491, 28.369876, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 28.369876, 31.369876, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 31.369876, 34.918261, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 34.918261, 37.918261, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 37.918261, 41.466645, 3.548384, 2000000000.000000
Variable, 100066658, pMAP, 41.466645, 44.466645, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 44.466645, 48.015030, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 48.015030, 51.015030, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 51.015030, 54.563415, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 54.563415, 57.563415, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 57.563415, 61.857312, 4.293897, 2000000000.000000
Variable, 100066658, pMAP, 61.857312, 64.857312, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 64.857312, 67.212765, 2.355453, 2000000000.000000
Variable, 100066658, pMAP, 67.212765, 92.153426, 24.940661, 0.000000
Variable, 100066658, pMAP, 92.153426, 95.578736, 3.425310, 2000000000.000000
Variable, 100066658, pMAP, 95.578736, 98.578736, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 98.578736, 103.187206, 4.608470, 2000000000.000000
Variable, 100066658, pMAP, 103.187206, 106.187206, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 106.187206, 110.563300, 4.376094, 2000000000.000000
Variable, 100066658, pMAP, 110.563300, 113.563300, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 113.563300, 117.111684, 3.548384, 2000000000.000000
Variable, 100066658, pMAP, 117.111684, 120.111684, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 120.111684, 123.756707, 3.645023, 2000000000.000000
Variable, 100066658, pMAP, 123.756707, 126.756707, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 126.756707, 130.305092, 3.548385, 2000000000.000000
Variable, 100066658, pMAP, 130.305092, 133.305092, 3.000000, 2000000000.000000
Variable, 100066658, pMAP, 133.305092, 818.707375, 685.402283, 0.000000
Variable, 100429957, power, 0.000000, 818.707375, 818.707375, 830000000.000000
Variable, 100055671, power, 0.000000, 818.707375, 818.707375, 880000000.000000
Variable, 100055671, power_used, 16.687684, 17.748025, 1.060341, 880000000.000000
Variable, 100055671, power_used, 17.748025, 21.296410, 3.548385, 880000000.000000
Variable, 100055671, power_used, 21.296410, 21.374968, 0.078558, 880000000.000000
Variable, 100055671, power_used, 21.374968, 24.296410, 2.921442, 880000000.000000
Variable, 100055671, power_used, 24.296410, 27.844795, 3.548385, 880000000.000000
Variable, 100055671, power_used, 27.844795, 30.072856, 2.228061, 880000000.000000
Variable, 100055671, power_used, 30.072856, 30.844795, 0.771939, 880000000.000000
Variable, 100055671, power_used, 30.844795, 34.393180, 3.548385, 880000000.000000
Variable, 100055671, power_used, 34.393180, 37.393180, 3.000000, 880000000.000000
Variable, 100055671, power_used, 37.393180, 40.941564, 3.548384, 880000000.000000
Variable, 100055671, power_used, 40.941564, 43.941564, 3.000000, 880000000.000000
Variable, 100055671, power_used, 43.941564, 45.109284, 1.167720, 880000000.000000
Variable, 100055671, power_used, 45.109284, 47.489949, 2.380665, 880000000.000000
Variable, 100055671, power_used, 47.489949, 50.489949, 3.000000, 880000000.000000
Variable, 100055671, power_used, 50.489949, 54.038334, 3.548385, 880000000.000000
Variable, 100055671, power_used, 54.038334, 57.038334, 3.000000, 880000000.000000
Variable, 100055671, power_used, 57.038334, 60.145712, 3.107378, 880000000.000000
Variable, 100055671, power_used, 60.145712, 61.332231, 1.186519, 880000000.000000
Variable, 100055671, power_used, 61.332231, 64.332231, 3.000000, 880000000.000000
Variable, 100055671, power_used, 64.332231, 67.880616, 3.548385, 880000000.000000
Variable, 100055671, power_used, 67.880616, 70.880616, 3.000000, 880000000.000000
Variable, 100055671, power_used, 70.880616, 74.954082, 4.073466, 880000000.000000
Variable, 100055671, power_used, 74.954082, 75.182140, 0.228058, 880000000.000000
Variable, 100055671, power_used, 75.182140, 77.954082, 2.771942, 880000000.000000
Variable, 100055671, power_used, 77.954082, 81.502467, 3.548385, 880000000.000000
Variable, 100055671, power_used, 81.502467, 84.502467, 3.000000, 880000000.000000
Variable, 100055671, power_used, 84.502467, 88.505270, 4.002803, 880000000.000000
Variable, 100055671, power_used, 88.505270, 91.505270, 3.000000, 880000000.000000
Variable, 100055671, power_used, 91.505270, 91.628345, 0.123075, 880000000.000000
Variable, 100055671, power_used, 91.628345, 95.053655, 3.425310, 880000000.000000
Variable, 100055671, power_used, 95.053655, 98.053655, 3.000000, 880000000.000000
Variable, 100055671, power_used, 98.053655, 102.662125, 4.608470, 880000000.000000
Variable, 100055671, power_used, 102.662125, 105.662125, 3.000000, 880000000.000000
Variable, 100055671, power_used, 105.662125, 110.038219, 4.376094, 880000000.000000
Variable, 100055671, power_used, 110.038219, 113.038219, 3.000000, 880000000.000000
Variable, 100055671, power_used, 113.038219, 116.586603, 3.548384, 880000000.000000
Variable, 100055671, power_used, 116.586603, 119.586603, 3.000000, 880000000.000000
Variable, 100055671, power_used, 119.586603, 123.231626, 3.645023, 880000000.000000
Variable, 100055671, power_used, 123.231626, 126.231626, 3.000000, 880000000.000000
Variable, 100055671, power_used, 126.231626, 129.780011, 3.548385, 880000000.000000
Variable, 100055671, power_used, 129.780011, 130.324047, 0.544036, 880000000.000000
Variable, 100055671, power_used, 130.324047, 136.376761, 6.052714, 0.000000
Variable, 100055671, power_used, 136.376761, 137.377305, 1.000544, 880000000.000000
Variable, 100055671, power_used, 137.377305, 140.377305, 3.000000, 880000000.000000
Variable, 100055671, power_used, 140.377305, 142.439459, 2.062154, 880000000.000000
Variable, 100055671, power_used, 142.439459, 143.711276, 1.271817, 880000000.000000
Variable, 100055671, power_used, 143.711276, 147.701814, 3.990538, 880000000.000000
Variable, 100055671, power_used, 147.701814, 149.025834, 1.324020, 880000000.000000
Variable, 100055671, power_used, 149.025834, 150.701814, 1.675980, 880000000.000000
